/home2/du/temp/rocksdb/db_bench --db=/home2/du/mnt/db --num_levels=6 --bloom_locality=1 --bloom_bits=10 --memtablerep=skip_list --prefix_size=8 --key_size=8 --keys_per_prefix=0 --wal_dir=/home2/du/mnt/wal --threads=8 --value_size=1024 --benchmarks=trace_a,stats --num=8398 --compression_type=none --max_bytes_for_level_base=268435456 --open_files=100 --benchmark_write_rate_limit=40971520 --max_background_jobs=2 --YCSB_uniform_distribution=false --disable_wal=0 --histogram=true --max_write_buffer_number=2 --inplace_update_support=false --allow_concurrent_memtable_write=true --statistics=true --stats_interval_seconds=10 --compaction_pri=1 --max_bytes_for_level_multiplier=8
Set seed to 1681620098575751 because --seed was 0
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
Keys:       8 bytes each (+ 0 bytes user-defined timestamp)
Values:     1024 bytes each (512 bytes after compression)
Entries:    8398
Prefix:    8 bytes
Keys per prefix:    0
RawSize:    8.3 MB (estimated)
FileSize:   4.2 MB (estimated)
Write rate: 40971520 bytes/second
Read rate: 0 ops/second
Compression: NoCompression
Compression sampling rate: 0
Memtablerep: SkipListFactory
Perf Level: 1
------------------------------------------------
Reading trace
Finished reading trace only 8398437
DB path: [/home2/du/mnt/db]
[   5] [1000:26] interval 6942 done 385381 ops_done 378439 Timer 26 fill_done 0 warm_done 1 OPS : 14822.345703 
[   6] [1000:26] interval 6655 done 386643 ops_done 379988 Timer 26 fill_done 0 warm_done 1 OPS : 14870.884766 
[   4] [1000:27] interval 13686 done 400329 ops_done 386643 Timer 27 fill_done 0 warm_done 1 OPS : 14827.000000 
[   5] [1000:27] interval 13355 done 398736 ops_done 385381 Timer 27 fill_done 0 warm_done 1 OPS : 14768.000000 
[   2] [1000:27] interval 13652 done 400307 ops_done 386655 Timer 27 fill_done 0 warm_done 1 OPS : 14826.185547 
[   0] [1000:27] interval 13422 done 400069 ops_done 386647 Timer 27 fill_done 0 warm_done 1 OPS : 14817.370117 
[   6] [1000:27] interval 13441 done 400084 ops_done 386643 Timer 27 fill_done 0 warm_done 1 OPS : 14817.925781 
[   3] [1000:27] interval 13692 done 400339 ops_done 386647 Timer 27 fill_done 0 warm_done 1 OPS : 14827.370117 
[   1] [1000:27] interval 13631 done 400279 ops_done 386648 Timer 27 fill_done 0 warm_done 1 OPS : 14825.148438 
[   7] [1000:27] interval 13681 done 400329 ops_done 386648 Timer 27 fill_done 0 warm_done 1 OPS : 14827.000000 
[   6] [1000:28] interval 13904 done 413988 ops_done 400084 Timer 28 fill_done 0 warm_done 1 OPS : 14785.286133 
[   5] [1000:28] interval 13612 done 412348 ops_done 398736 Timer 28 fill_done 0 warm_done 1 OPS : 14726.713867 
[   4] [1000:28] interval 13654 done 413983 ops_done 400329 Timer 28 fill_done 0 warm_done 1 OPS : 14785.107422 
[   1] [1000:28] interval 13704 done 413983 ops_done 400279 Timer 28 fill_done 0 warm_done 1 OPS : 14785.107422 
[   0] [1000:28] interval 13917 done 413986 ops_done 400069 Timer 28 fill_done 0 warm_done 1 OPS : 14785.213867 
[   2] [1000:28] interval 13679 done 413986 ops_done 400307 Timer 28 fill_done 0 warm_done 1 OPS : 14785.213867 
[   7] [1000:28] interval 13584 done 413913 ops_done 400329 Timer 28 fill_done 0 warm_done 1 OPS : 14782.607422 
[   3] [1000:28] interval 13646 done 413985 ops_done 400339 Timer 28 fill_done 0 warm_done 1 OPS : 14785.178711 
[   6] [1000:29] interval 7037 done 421025 ops_done 413988 Timer 29 fill_done 0 warm_done 1 OPS : 14518.103516 
[   7] [1000:29] interval 6941 done 420854 ops_done 413913 Timer 29 fill_done 0 warm_done 1 OPS : 14512.207031 
[   3] [1000:29] interval 7040 done 421025 ops_done 413985 Timer 29 fill_done 0 warm_done 1 OPS : 14518.103516 
[   5] [1000:29] interval 6316 done 418664 ops_done 412348 Timer 29 fill_done 0 warm_done 1 OPS : 14436.689453 
[   0] [1000:29] interval 7039 done 421025 ops_done 413986 Timer 29 fill_done 0 warm_done 1 OPS : 14518.103516 
[   1] [1000:29] interval 7044 done 421027 ops_done 413983 Timer 29 fill_done 0 warm_done 1 OPS : 14518.172852 
[   4] [1000:29] interval 7051 done 421034 ops_done 413983 Timer 29 fill_done 0 warm_done 1 OPS : 14518.414062 
[   2] [1000:29] interval 7041 done 421027 ops_done 413986 Timer 29 fill_done 0 warm_done 1 OPS : 14518.172852 
[   7] [1000:30] interval 7156 done 428010 ops_done 420854 Timer 30 fill_done 0 warm_done 1 OPS : 14267.000000 
[   6] [1000:30] interval 6975 done 428000 ops_done 421025 Timer 30 fill_done 0 warm_done 1 OPS : 14266.666992 
[   1] [1000:30] interval 6974 done 428001 ops_done 421027 Timer 30 fill_done 0 warm_done 1 OPS : 14266.700195 
[   4] [1000:30] interval 6976 done 428010 ops_done 421034 Timer 30 fill_done 0 warm_done 1 OPS : 14267.000000 
[   0] [1000:30] interval 6972 done 427997 ops_done 421025 Timer 30 fill_done 0 warm_done 1 OPS : 14266.566406 
[   5] [1000:30] interval 7126 done 425790 ops_done 418664 Timer 30 fill_done 0 warm_done 1 OPS : 14193.000000 
[   3] [1000:30] interval 6975 done 428000 ops_done 421025 Timer 30 fill_done 0 warm_done 1 OPS : 14266.666992 
[   2] [1000:30] interval 6973 done 428000 ops_done 421027 Timer 30 fill_done 0 warm_done 1 OPS : 14266.666992 
[   4] [1000:31] interval 6735 done 434745 ops_done 428010 Timer 31 fill_done 0 warm_done 1 OPS : 14024.032227 
[   1] [1000:31] interval 6742 done 434743 ops_done 428001 Timer 31 fill_done 0 warm_done 1 OPS : 14023.967773 
[   2] [1000:31] interval 6744 done 434744 ops_done 428000 Timer 31 fill_done 0 warm_done 1 OPS : 14024.000000 
[   3] [1000:31] interval 6744 done 434744 ops_done 428000 Timer 31 fill_done 0 warm_done 1 OPS : 14024.000000 
[   7] [1000:31] interval 6558 done 434568 ops_done 428010 Timer 31 fill_done 0 warm_done 1 OPS : 14018.322266 
[   0] [1000:31] interval 6748 done 434745 ops_done 427997 Timer 31 fill_done 0 warm_done 1 OPS : 14024.032227 
[   5] [1000:31] interval 6878 done 432668 ops_done 425790 Timer 31 fill_done 0 warm_done 1 OPS : 13957.032227 
[   6] [1000:31] interval 6744 done 434744 ops_done 428000 Timer 31 fill_done 0 warm_done 1 OPS : 14024.000000 
[   1] [1000:32] interval 9177 done 443920 ops_done 434743 Timer 32 fill_done 0 warm_done 1 OPS : 13872.500000 
[   2] [1000:32] interval 9181 done 443925 ops_done 434744 Timer 32 fill_done 0 warm_done 1 OPS : 13872.656250 
[   3] [1000:32] interval 8968 done 443712 ops_done 434744 Timer 32 fill_done 0 warm_done 1 OPS : 13866.000000 
[   0] [1000:32] interval 8973 done 443718 ops_done 434745 Timer 32 fill_done 0 warm_done 1 OPS : 13866.187500 
[   4] [1000:32] interval 9155 done 443900 ops_done 434745 Timer 32 fill_done 0 warm_done 1 OPS : 13871.875000 
[   5] [1000:32] interval 9804 done 442472 ops_done 432668 Timer 32 fill_done 0 warm_done 1 OPS : 13827.250000 
[   6] [1000:32] interval 9054 done 443798 ops_done 434744 Timer 32 fill_done 0 warm_done 1 OPS : 13868.687500 
[   7] [1000:32] interval 9649 done 444217 ops_done 434568 Timer 32 fill_done 0 warm_done 1 OPS : 13881.781250 
[   6] [1000:33] interval 11747 done 455545 ops_done 443798 Timer 33 fill_done 0 warm_done 1 OPS : 13804.393555 
[   7] [1000:33] interval 11328 done 455545 ops_done 444217 Timer 33 fill_done 0 warm_done 1 OPS : 13804.393555 
[   3] [1000:33] interval 11719 done 455431 ops_done 443712 Timer 33 fill_done 0 warm_done 1 OPS : 13800.939453 
[   1] [1000:33] interval 11625 done 455545 ops_done 443920 Timer 33 fill_done 0 warm_done 1 OPS : 13804.393555 
[   4] [1000:33] interval 11647 done 455547 ops_done 443900 Timer 33 fill_done 0 warm_done 1 OPS : 13804.454102 
[   0] [1000:33] interval 11743 done 455461 ops_done 443718 Timer 33 fill_done 0 warm_done 1 OPS : 13801.848633 
[   2] [1000:33] interval 11538 done 455463 ops_done 443925 Timer 33 fill_done 0 warm_done 1 OPS : 13801.909180 
[   5] [1000:33] interval 11643 done 454115 ops_done 442472 Timer 33 fill_done 0 warm_done 1 OPS : 13761.060547 
[   3] [1000:34] interval 14106 done 469537 ops_done 455431 Timer 34 fill_done 0 warm_done 1 OPS : 13809.912109 
[   2] [1000:34] interval 14293 done 469756 ops_done 455463 Timer 34 fill_done 0 warm_done 1 OPS : 13816.352539 
[   5] [1000:34] interval 14079 done 468194 ops_done 454115 Timer 34 fill_done 0 warm_done 1 OPS : 13770.412109 
[   6] [1000:34] interval 14190 done 469735 ops_done 455545 Timer 34 fill_done 0 warm_done 1 OPS : 13815.735352 
[   4] [1000:34] interval 14189 done 469736 ops_done 455547 Timer 34 fill_done 0 warm_done 1 OPS : 13815.764648 
[   7] [1000:34] interval 14210 done 469755 ops_done 455545 Timer 34 fill_done 0 warm_done 1 OPS : 13816.323242 
[   1] [1000:34] interval 14212 done 469757 ops_done 455545 Timer 34 fill_done 0 warm_done 1 OPS : 13816.382812 
[   0] [1000:34] interval 14295 done 469756 ops_done 455461 Timer 34 fill_done 0 warm_done 1 OPS : 13816.352539 
[   4] [1000:35] interval 7172 done 476908 ops_done 469736 Timer 35 fill_done 0 warm_done 1 OPS : 13625.942383 
[   1] [1000:35] interval 7158 done 476915 ops_done 469757 Timer 35 fill_done 0 warm_done 1 OPS : 13626.142578 
[   0] [1000:35] interval 7159 done 476915 ops_done 469756 Timer 35 fill_done 0 warm_done 1 OPS : 13626.142578 
[   6] [1000:35] interval 7181 done 476916 ops_done 469735 Timer 35 fill_done 0 warm_done 1 OPS : 13626.171875 
[   2] [1000:35] interval 7159 done 476915 ops_done 469756 Timer 35 fill_done 0 warm_done 1 OPS : 13626.142578 
[   7] [1000:35] interval 7172 done 476927 ops_done 469755 Timer 35 fill_done 0 warm_done 1 OPS : 13626.485352 
[   5] [1000:35] interval 7345 done 475539 ops_done 468194 Timer 35 fill_done 0 warm_done 1 OPS : 13586.828125 
[   3] [1000:35] interval 7379 done 476916 ops_done 469537 Timer 35 fill_done 0 warm_done 1 OPS : 13626.171875 
[   1] [1000:36] interval 16181 done 493096 ops_done 476915 Timer 36 fill_done 0 warm_done 1 OPS : 13697.111328 
[   2] [1000:36] interval 16175 done 493090 ops_done 476915 Timer 36 fill_done 0 warm_done 1 OPS : 13696.944336 
[   3] [1000:36] interval 16191 done 493107 ops_done 476916 Timer 36 fill_done 0 warm_done 1 OPS : 13697.416992 
[   0] [1000:36] interval 16076 done 492991 ops_done 476915 Timer 36 fill_done 0 warm_done 1 OPS : 13694.194336 
[   4] [1000:36] interval 16334 done 493242 ops_done 476908 Timer 36 fill_done 0 warm_done 1 OPS : 13701.166992 
[   5] [1000:36] interval 16319 done 491858 ops_done 475539 Timer 36 fill_done 0 warm_done 1 OPS : 13662.722656 
[   6] [1000:36] interval 15940 done 492856 ops_done 476916 Timer 36 fill_done 0 warm_done 1 OPS : 13690.444336 
[   7] [1000:36] interval 16354 done 493281 ops_done 476927 Timer 36 fill_done 0 warm_done 1 OPS : 13702.250000 
[   1] [1000:37] interval 25963 done 519059 ops_done 493096 Timer 37 fill_done 0 warm_done 1 OPS : 14028.622070 
[   2] [1000:37] interval 25916 done 519006 ops_done 493090 Timer 37 fill_done 0 warm_done 1 OPS : 14027.189453 
[   3] [1000:37] interval 26010 done 519117 ops_done 493107 Timer 37 fill_done 0 warm_done 1 OPS : 14030.189453 
[   0] [1000:37] interval 25674 done 518665 ops_done 492991 Timer 37 fill_done 0 warm_done 1 OPS : 14017.972656 
[   4] [1000:37] interval 25974 done 519216 ops_done 493242 Timer 37 fill_done 0 warm_done 1 OPS : 14032.865234 
[   5] [1000:37] interval 26172 done 518030 ops_done 491858 Timer 37 fill_done 0 warm_done 1 OPS : 14000.810547 
[   6] [1000:37] interval 26376 done 519232 ops_done 492856 Timer 37 fill_done 0 warm_done 1 OPS : 14033.296875 
[   7] [1000:37] interval 25955 done 519236 ops_done 493281 Timer 37 fill_done 0 warm_done 1 OPS : 14033.405273 
[   3] [1000:38] interval 27641 done 546758 ops_done 519117 Timer 38 fill_done 0 warm_done 1 OPS : 14388.368164 
[   7] [1000:38] interval 27522 done 546758 ops_done 519236 Timer 38 fill_done 0 warm_done 1 OPS : 14388.368164 
[   5] [1000:38] interval 28848 done 546878 ops_done 518030 Timer 38 fill_done 0 warm_done 1 OPS : 14391.526367 
[   6] [1000:38] interval 27646 done 546878 ops_done 519232 Timer 38 fill_done 0 warm_done 1 OPS : 14391.526367 
[   1] [1000:38] interval 27819 done 546878 ops_done 519059 Timer 38 fill_done 0 warm_done 1 OPS : 14391.526367 
[   4] [1000:38] interval 27664 done 546880 ops_done 519216 Timer 38 fill_done 0 warm_done 1 OPS : 14391.579102 
[   0] [1000:38] interval 28213 done 546878 ops_done 518665 Timer 38 fill_done 0 warm_done 1 OPS : 14391.526367 
[   2] [1000:38] interval 27881 done 546887 ops_done 519006 Timer 38 fill_done 0 warm_done 1 OPS : 14391.762695 
[   2] [1000:39] interval 27724 done 574611 ops_done 546887 Timer 39 fill_done 0 warm_done 1 OPS : 14733.615234 
[   4] [1000:39] interval 27854 done 574734 ops_done 546880 Timer 39 fill_done 0 warm_done 1 OPS : 14736.769531 
[   6] [1000:39] interval 27856 done 574734 ops_done 546878 Timer 39 fill_done 0 warm_done 1 OPS : 14736.769531 
[   0] [1000:39] interval 27855 done 574733 ops_done 546878 Timer 39 fill_done 0 warm_done 1 OPS : 14736.743164 
[   7] [1000:39] interval 27976 done 574734 ops_done 546758 Timer 39 fill_done 0 warm_done 1 OPS : 14736.769531 
[   3] [1000:39] interval 27976 done 574734 ops_done 546758 Timer 39 fill_done 0 warm_done 1 OPS : 14736.769531 
[   1] [1000:39] interval 27259 done 574137 ops_done 546878 Timer 39 fill_done 0 warm_done 1 OPS : 14721.461914 
[   5] [1000:39] interval 27731 done 574609 ops_done 546878 Timer 39 fill_done 0 warm_done 1 OPS : 14733.564453 
[   4] [1000:40] interval 28358 done 603092 ops_done 574734 Timer 40 fill_done 0 warm_done 1 OPS : 15077.299805 
[   6] [1000:40] interval 28354 done 603088 ops_done 574734 Timer 40 fill_done 0 warm_done 1 OPS : 15077.200195 
[   2] [1000:40] interval 28481 done 603092 ops_done 574611 Timer 40 fill_done 0 warm_done 1 OPS : 15077.299805 
[   0] [1000:40] interval 28349 done 603082 ops_done 574733 Timer 40 fill_done 0 warm_done 1 OPS : 15077.049805 
[   7] [1000:40] interval 28338 done 603072 ops_done 574734 Timer 40 fill_done 0 warm_done 1 OPS : 15076.799805 
[   1] [1000:40] interval 28790 done 602927 ops_done 574137 Timer 40 fill_done 0 warm_done 1 OPS : 15073.174805 
[   3] [1000:40] interval 28348 done 603082 ops_done 574734 Timer 40 fill_done 0 warm_done 1 OPS : 15077.049805 
[   5] [1000:40] interval 28479 done 603088 ops_done 574609 Timer 40 fill_done 0 warm_done 1 OPS : 15077.200195 
[   3] [1000:41] interval 13626 done 616708 ops_done 603082 Timer 41 fill_done 0 warm_done 1 OPS : 15041.658203 
[   2] [1000:41] interval 13705 done 616797 ops_done 603092 Timer 41 fill_done 0 warm_done 1 OPS : 15043.829102 
[   5] [1000:41] interval 13680 done 616768 ops_done 603088 Timer 41 fill_done 0 warm_done 1 OPS : 15043.122070 
[   1] [1000:41] interval 13525 done 616452 ops_done 602927 Timer 41 fill_done 0 warm_done 1 OPS : 15035.415039 
[   4] [1000:41] interval 13705 done 616797 ops_done 603092 Timer 41 fill_done 0 warm_done 1 OPS : 15043.829102 
[   7] [1000:41] interval 13208 done 616280 ops_done 603072 Timer 41 fill_done 0 warm_done 1 OPS : 15031.219727 
[   0] [1000:41] interval 13626 done 616708 ops_done 603082 Timer 41 fill_done 0 warm_done 1 OPS : 15041.658203 
[   6] [1000:41] interval 13718 done 616806 ops_done 603088 Timer 41 fill_done 0 warm_done 1 OPS : 15044.048828 
[   4] [1000:42] interval 20689 done 637486 ops_done 616797 Timer 42 fill_done 0 warm_done 1 OPS : 15178.238281 
[   2] [1000:42] interval 20689 done 637486 ops_done 616797 Timer 42 fill_done 0 warm_done 1 OPS : 15178.238281 
[   6] [1000:42] interval 20684 done 637490 ops_done 616806 Timer 42 fill_done 0 warm_done 1 OPS : 15178.333008 
[   0] [1000:42] interval 20781 done 637489 ops_done 616708 Timer 42 fill_done 0 warm_done 1 OPS : 15178.309570 
[   3] [1000:42] interval 20781 done 637489 ops_done 616708 Timer 42 fill_done 0 warm_done 1 OPS : 15178.309570 
[   5] [1000:42] interval 20718 done 637486 ops_done 616768 Timer 42 fill_done 0 warm_done 1 OPS : 15178.238281 
[   1] [1000:42] interval 21034 done 637486 ops_done 616452 Timer 42 fill_done 0 warm_done 1 OPS : 15178.238281 
[   7] [1000:42] interval 21060 done 637340 ops_done 616280 Timer 42 fill_done 0 warm_done 1 OPS : 15174.761719 
[   6] [1000:43] interval 20784 done 658274 ops_done 637490 Timer 43 fill_done 0 warm_done 1 OPS : 15308.697266 
[   0] [1000:43] interval 20795 done 658284 ops_done 637489 Timer 43 fill_done 0 warm_done 1 OPS : 15308.930664 
[   2] [1000:43] interval 20953 done 658439 ops_done 637486 Timer 43 fill_done 0 warm_done 1 OPS : 15312.535156 
[   1] [1000:43] interval 20953 done 658439 ops_done 637486 Timer 43 fill_done 0 warm_done 1 OPS : 15312.535156 
[   7] [1000:43] interval 21099 done 658439 ops_done 637340 Timer 43 fill_done 0 warm_done 1 OPS : 15312.535156 
[   3] [1000:43] interval 20949 done 658438 ops_done 637489 Timer 43 fill_done 0 warm_done 1 OPS : 15312.511719 
[   5] [1000:43] interval 20080 done 657566 ops_done 637486 Timer 43 fill_done 0 warm_done 1 OPS : 15292.232422 
[   4] [1000:43] interval 20080 done 657566 ops_done 637486 Timer 43 fill_done 0 warm_done 1 OPS : 15292.232422 
[   7] [1000:44] interval 13850 done 672289 ops_done 658439 Timer 44 fill_done 0 warm_done 1 OPS : 15279.295898 
[   3] [1000:44] interval 13851 done 672289 ops_done 658438 Timer 44 fill_done 0 warm_done 1 OPS : 15279.295898 
[   2] [1000:44] interval 13612 done 672051 ops_done 658439 Timer 44 fill_done 0 warm_done 1 OPS : 15273.886719 
[   6] [1000:44] interval 14031 done 672305 ops_done 658274 Timer 44 fill_done 0 warm_done 1 OPS : 15279.659180 
[   5] [1000:44] interval 13641 done 671207 ops_done 657566 Timer 44 fill_done 0 warm_done 1 OPS : 15254.704102 
[   0] [1000:44] interval 14005 done 672289 ops_done 658284 Timer 44 fill_done 0 warm_done 1 OPS : 15279.295898 
[   1] [1000:44] interval 13480 done 671919 ops_done 658439 Timer 44 fill_done 0 warm_done 1 OPS : 15270.886719 
[   4] [1000:44] interval 13248 done 670814 ops_done 657566 Timer 44 fill_done 0 warm_done 1 OPS : 15245.772461 
[   1] [1000:45] interval 22969 done 694888 ops_done 671919 Timer 45 fill_done 0 warm_done 1 OPS : 15441.955078 
[   2] [1000:45] interval 23150 done 695201 ops_done 672051 Timer 45 fill_done 0 warm_done 1 OPS : 15448.911133 
[   3] [1000:45] interval 22935 done 695224 ops_done 672289 Timer 45 fill_done 0 warm_done 1 OPS : 15449.421875 
[   0] [1000:45] interval 22948 done 695237 ops_done 672289 Timer 45 fill_done 0 warm_done 1 OPS : 15449.710938 
[   4] [1000:45] interval 23308 done 694122 ops_done 670814 Timer 45 fill_done 0 warm_done 1 OPS : 15424.933594 
[   5] [1000:45] interval 24253 done 695460 ops_done 671207 Timer 45 fill_done 0 warm_done 1 OPS : 15454.666992 
[   6] [1000:45] interval 23143 done 695448 ops_done 672305 Timer 45 fill_done 0 warm_done 1 OPS : 15454.400391 
[   7] [1000:45] interval 22854 done 695143 ops_done 672289 Timer 45 fill_done 0 warm_done 1 OPS : 15447.622070 
[   2] [1000:46] interval 17992 done 713193 ops_done 695201 Timer 46 fill_done 0 warm_done 1 OPS : 15504.195312 
[   6] [1000:46] interval 17745 done 713193 ops_done 695448 Timer 46 fill_done 0 warm_done 1 OPS : 15504.195312 
[   4] [1000:46] interval 18309 done 712431 ops_done 694122 Timer 46 fill_done 0 warm_done 1 OPS : 15487.630859 
[   0] [1000:46] interval 17954 done 713191 ops_done 695237 Timer 46 fill_done 0 warm_done 1 OPS : 15504.152344 
[   3] [1000:46] interval 17917 done 713141 ops_done 695224 Timer 46 fill_done 0 warm_done 1 OPS : 15503.065430 
[   5] [1000:46] interval 17731 done 713191 ops_done 695460 Timer 46 fill_done 0 warm_done 1 OPS : 15504.152344 
[   1] [1000:46] interval 18253 done 713141 ops_done 694888 Timer 46 fill_done 0 warm_done 1 OPS : 15503.065430 
[   7] [1000:46] interval 17876 done 713019 ops_done 695143 Timer 46 fill_done 0 warm_done 1 OPS : 15500.413086 
[   7] [1000:47] interval 6364 done 719383 ops_done 713019 Timer 47 fill_done 0 warm_done 1 OPS : 15306.021484 
[   5] [1000:47] interval 6881 done 720072 ops_done 713191 Timer 47 fill_done 0 warm_done 1 OPS : 15320.680664 
[   4] [1000:47] interval 7119 done 719550 ops_done 712431 Timer 47 fill_done 0 warm_done 1 OPS : 15309.574219 
[   6] [1000:47] interval 6879 done 720072 ops_done 713193 Timer 47 fill_done 0 warm_done 1 OPS : 15320.680664 
[   1] [1000:47] interval 6931 done 720072 ops_done 713141 Timer 47 fill_done 0 warm_done 1 OPS : 15320.680664 
[   0] [1000:47] interval 6881 done 720072 ops_done 713191 Timer 47 fill_done 0 warm_done 1 OPS : 15320.680664 
[   2] [1000:47] interval 6879 done 720072 ops_done 713193 Timer 47 fill_done 0 warm_done 1 OPS : 15320.680664 
[   3] [1000:47] interval 6575 done 719716 ops_done 713141 Timer 47 fill_done 0 warm_done 1 OPS : 15313.106445 
[   6] [1000:48] interval 20630 done 740702 ops_done 720072 Timer 48 fill_done 0 warm_done 1 OPS : 15431.291992 
[   3] [1000:48] interval 20984 done 740700 ops_done 719716 Timer 48 fill_done 0 warm_done 1 OPS : 15431.250000 
[   0] [1000:48] interval 20358 done 740430 ops_done 720072 Timer 48 fill_done 0 warm_done 1 OPS : 15425.625000 
[   2] [1000:48] interval 20630 done 740702 ops_done 720072 Timer 48 fill_done 0 warm_done 1 OPS : 15431.291992 
[   1] [1000:48] interval 20630 done 740702 ops_done 720072 Timer 48 fill_done 0 warm_done 1 OPS : 15431.291992 
[   4] [1000:48] interval 21152 done 740702 ops_done 719550 Timer 48 fill_done 0 warm_done 1 OPS : 15431.291992 
[   5] [1000:48] interval 20633 done 740705 ops_done 720072 Timer 48 fill_done 0 warm_done 1 OPS : 15431.354492 
[   7] [1000:48] interval 21165 done 740548 ops_done 719383 Timer 48 fill_done 0 warm_done 1 OPS : 15428.083008 
[   2] [1000:49] interval 13904 done 754606 ops_done 740702 Timer 49 fill_done 0 warm_done 1 OPS : 15400.122070 
[   3] [1000:49] interval 13753 done 754453 ops_done 740700 Timer 49 fill_done 0 warm_done 1 OPS : 15397.000000 
[   4] [1000:49] interval 13904 done 754606 ops_done 740702 Timer 49 fill_done 0 warm_done 1 OPS : 15400.122070 
[   6] [1000:49] interval 13904 done 754606 ops_done 740702 Timer 49 fill_done 0 warm_done 1 OPS : 15400.122070 
[   0] [1000:49] interval 14176 done 754606 ops_done 740430 Timer 49 fill_done 0 warm_done 1 OPS : 15400.122070 
[   1] [1000:49] interval 13905 done 754607 ops_done 740702 Timer 49 fill_done 0 warm_done 1 OPS : 15400.142578 
[   5] [1000:49] interval 13748 done 754453 ops_done 740705 Timer 49 fill_done 0 warm_done 1 OPS : 15397.000000 
[   7] [1000:49] interval 14058 done 754606 ops_done 740548 Timer 49 fill_done 0 warm_done 1 OPS : 15400.122070 
[   1] [1000:50] interval 15753 done 770360 ops_done 754607 Timer 50 fill_done 0 warm_done 1 OPS : 15407.200195 
[   3] [1000:50] interval 15910 done 770363 ops_done 754453 Timer 50 fill_done 0 warm_done 1 OPS : 15407.259766 
[   7] [1000:50] interval 14605 done 769211 ops_done 754606 Timer 50 fill_done 0 warm_done 1 OPS : 15384.219727 
[   0] [1000:50] interval 15758 done 770364 ops_done 754606 Timer 50 fill_done 0 warm_done 1 OPS : 15407.280273 
[   5] [1000:50] interval 15911 done 770364 ops_done 754453 Timer 50 fill_done 0 warm_done 1 OPS : 15407.280273 
[   2] [1000:50] interval 15754 done 770360 ops_done 754606 Timer 50 fill_done 0 warm_done 1 OPS : 15407.200195 
[   4] [1000:50] interval 15757 done 770363 ops_done 754606 Timer 50 fill_done 0 warm_done 1 OPS : 15407.259766 
[   6] [1000:50] interval 14587 done 769193 ops_done 754606 Timer 50 fill_done 0 warm_done 1 OPS : 15383.860352 
[   6] [1000:51] interval 19480 done 788673 ops_done 769193 Timer 51 fill_done 0 warm_done 1 OPS : 15464.176758 
[   4] [1000:51] interval 18521 done 788884 ops_done 770363 Timer 51 fill_done 0 warm_done 1 OPS : 15468.313477 
[   0] [1000:51] interval 18519 done 788883 ops_done 770364 Timer 51 fill_done 0 warm_done 1 OPS : 15468.293945 
[   5] [1000:51] interval 18520 done 788884 ops_done 770364 Timer 51 fill_done 0 warm_done 1 OPS : 15468.313477 
[   7] [1000:51] interval 18546 done 787757 ops_done 769211 Timer 51 fill_done 0 warm_done 1 OPS : 15446.215820 
[   2] [1000:51] interval 18523 done 788883 ops_done 770360 Timer 51 fill_done 0 warm_done 1 OPS : 15468.293945 
[   3] [1000:51] interval 18521 done 788884 ops_done 770363 Timer 51 fill_done 0 warm_done 1 OPS : 15468.313477 
[   1] [1000:51] interval 18523 done 788883 ops_done 770360 Timer 51 fill_done 0 warm_done 1 OPS : 15468.293945 
[   1] [1000:52] interval 13700 done 802583 ops_done 788883 Timer 52 fill_done 0 warm_done 1 OPS : 15434.288086 
[   2] [1000:52] interval 13702 done 802585 ops_done 788883 Timer 52 fill_done 0 warm_done 1 OPS : 15434.327148 
[   3] [1000:52] interval 13720 done 802604 ops_done 788884 Timer 52 fill_done 0 warm_done 1 OPS : 15434.692383 
[   0] [1000:52] interval 13729 done 802612 ops_done 788883 Timer 52 fill_done 0 warm_done 1 OPS : 15434.845703 
[   4] [1000:52] interval 13764 done 802648 ops_done 788884 Timer 52 fill_done 0 warm_done 1 OPS : 15435.538086 
