/home2/du/temp/rocksdb/db_bench --db=/home2/du/mnt/db --num_levels=6 --bloom_locality=1 --bloom_bits=10 --memtablerep=skip_list --prefix_size=8 --key_size=8 --keys_per_prefix=0 --wal_dir=/home2/du/mnt/wal --threads=8 --value_size=1024 --benchmarks=trace_a,stats --num=8398 --compression_type=none --max_bytes_for_level_base=268435456 --open_files=100 --benchmark_write_rate_limit=40971520 --max_background_jobs=2 --YCSB_uniform_distribution=false --disable_wal=0 --histogram=true --max_write_buffer_number=2 --write_buffer_size=536870912 --inplace_update_support=false --allow_concurrent_memtable_write=true --statistics=true --stats_interval_seconds=10 --compaction_pri=1 --max_bytes_for_level_multiplier=8
Set seed to 1681712551800297 because --seed was 0
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
Keys:       8 bytes each (+ 0 bytes user-defined timestamp)
[   1] [1000:100] interval 55433 done 3623945 ops_done 3568512 Timer 100 fill_done 0 warm_done 1 OPS : 36239.449219 
[   4] [1000:101] interval 41750 done 3665695 ops_done 3623945 Timer 101 fill_done 0 warm_done 1 OPS : 36294.011719 
[   2] [1000:101] interval 41901 done 3665846 ops_done 3623945 Timer 101 fill_done 0 warm_done 1 OPS : 36295.503906 
[   1] [1000:101] interval 41906 done 3665851 ops_done 3623945 Timer 101 fill_done 0 warm_done 1 OPS : 36295.554688 
[   3] [1000:101] interval 41919 done 3665865 ops_done 3623946 Timer 101 fill_done 0 warm_done 1 OPS : 36295.691406 
[   0] [1000:101] interval 41924 done 3665869 ops_done 3623945 Timer 101 fill_done 0 warm_done 1 OPS : 36295.734375 
[   7] [1000:101] interval 41970 done 3665915 ops_done 3623945 Timer 101 fill_done 0 warm_done 1 OPS : 36296.187500 
[   6] [1000:101] interval 42114 done 3666059 ops_done 3623945 Timer 101 fill_done 0 warm_done 1 OPS : 36297.613281 
[   5] [1000:101] interval 42115 done 3666060 ops_done 3623945 Timer 101 fill_done 0 warm_done 1 OPS : 36297.625000 
[   4] [1000:102] interval 68358 done 3734053 ops_done 3665695 Timer 102 fill_done 0 warm_done 1 OPS : 36608.363281 
[   2] [1000:102] interval 68375 done 3734221 ops_done 3665846 Timer 102 fill_done 0 warm_done 1 OPS : 36610.011719 
[   1] [1000:102] interval 68374 done 3734225 ops_done 3665851 Timer 102 fill_done 0 warm_done 1 OPS : 36610.050781 
[   3] [1000:102] interval 68369 done 3734234 ops_done 3665865 Timer 102 fill_done 0 warm_done 1 OPS : 36610.136719 
[   0] [1000:102] interval 68371 done 3734240 ops_done 3665869 Timer 102 fill_done 0 warm_done 1 OPS : 36610.195312 
[   7] [1000:102] interval 68379 done 3734294 ops_done 3665915 Timer 102 fill_done 0 warm_done 1 OPS : 36610.726562 
[   6] [1000:102] interval 68408 done 3734467 ops_done 3666059 Timer 102 fill_done 0 warm_done 1 OPS : 36612.421875 
[   5] [1000:102] interval 68409 done 3734469 ops_done 3666060 Timer 102 fill_done 0 warm_done 1 OPS : 36612.441406 
[   4] [1000:103] interval 39678 done 3773731 ops_done 3734053 Timer 103 fill_done 0 warm_done 1 OPS : 36638.164062 
[   2] [1000:103] interval 39657 done 3773878 ops_done 3734221 Timer 103 fill_done 0 warm_done 1 OPS : 36639.593750 
[   1] [1000:103] interval 39660 done 3773885 ops_done 3734225 Timer 103 fill_done 0 warm_done 1 OPS : 36639.660156 
[   3] [1000:103] interval 39655 done 3773889 ops_done 3734234 Timer 103 fill_done 0 warm_done 1 OPS : 36639.699219 
[   0] [1000:103] interval 39653 done 3773893 ops_done 3734240 Timer 103 fill_done 0 warm_done 1 OPS : 36639.738281 
[   7] [1000:103] interval 39643 done 3773937 ops_done 3734294 Timer 103 fill_done 0 warm_done 1 OPS : 36640.164062 
[   6] [1000:103] interval 39645 done 3774112 ops_done 3734467 Timer 103 fill_done 0 warm_done 1 OPS : 36641.863281 
[   5] [1000:103] interval 39647 done 3774116 ops_done 3734469 Timer 103 fill_done 0 warm_done 1 OPS : 36641.902344 
[   4] [1000:104] interval 43156 done 3816887 ops_done 3773731 Timer 104 fill_done 0 warm_done 1 OPS : 36700.835938 
[   2] [1000:104] interval 43166 done 3817044 ops_done 3773878 Timer 104 fill_done 0 warm_done 1 OPS : 36702.347656 
[   1] [1000:104] interval 43161 done 3817046 ops_done 3773885 Timer 104 fill_done 0 warm_done 1 OPS : 36702.367188 
[   3] [1000:104] interval 43171 done 3817060 ops_done 3773889 Timer 104 fill_done 0 warm_done 1 OPS : 36702.500000 
[   0] [1000:104] interval 43168 done 3817061 ops_done 3773893 Timer 104 fill_done 0 warm_done 1 OPS : 36702.507812 
[   7] [1000:104] interval 43193 done 3817130 ops_done 3773937 Timer 104 fill_done 0 warm_done 1 OPS : 36703.171875 
[   6] [1000:104] interval 43168 done 3817280 ops_done 3774112 Timer 104 fill_done 0 warm_done 1 OPS : 36704.617188 
[   5] [1000:104] interval 43166 done 3817282 ops_done 3774116 Timer 104 fill_done 0 warm_done 1 OPS : 36704.632812 
[   4] [1000:105] interval 71332 done 3888219 ops_done 3816887 Timer 105 fill_done 0 warm_done 1 OPS : 37030.656250 
[   2] [1000:105] interval 71312 done 3888356 ops_done 3817044 Timer 105 fill_done 0 warm_done 1 OPS : 37031.960938 
[   1] [1000:105] interval 71312 done 3888358 ops_done 3817046 Timer 105 fill_done 0 warm_done 1 OPS : 37031.980469 
[   3] [1000:105] interval 71305 done 3888365 ops_done 3817060 Timer 105 fill_done 0 warm_done 1 OPS : 37032.046875 
[   0] [1000:105] interval 71311 done 3888372 ops_done 3817061 Timer 105 fill_done 0 warm_done 1 OPS : 37032.113281 
[   7] [1000:105] interval 71288 done 3888418 ops_done 3817130 Timer 105 fill_done 0 warm_done 1 OPS : 37032.550781 
[   6] [1000:105] interval 71329 done 3888609 ops_done 3817280 Timer 105 fill_done 0 warm_done 1 OPS : 37034.371094 
[   5] [1000:105] interval 71332 done 3888614 ops_done 3817282 Timer 105 fill_done 0 warm_done 1 OPS : 37034.417969 
[   4] [1000:106] interval 41460 done 3929679 ops_done 3888219 Timer 106 fill_done 0 warm_done 1 OPS : 37072.445312 
[   2] [1000:106] interval 41457 done 3929813 ops_done 3888356 Timer 106 fill_done 0 warm_done 1 OPS : 37073.707031 
[   1] [1000:106] interval 41466 done 3929824 ops_done 3888358 Timer 106 fill_done 0 warm_done 1 OPS : 37073.812500 
[   3] [1000:106] interval 41467 done 3929832 ops_done 3888365 Timer 106 fill_done 0 warm_done 1 OPS : 37073.886719 
[   0] [1000:106] interval 41464 done 3929836 ops_done 3888372 Timer 106 fill_done 0 warm_done 1 OPS : 37073.925781 
[   7] [1000:106] interval 41457 done 3929875 ops_done 3888418 Timer 106 fill_done 0 warm_done 1 OPS : 37074.292969 
[   6] [1000:106] interval 41432 done 3930041 ops_done 3888609 Timer 106 fill_done 0 warm_done 1 OPS : 37075.859375 
[   5] [1000:106] interval 41431 done 3930045 ops_done 3888614 Timer 106 fill_done 0 warm_done 1 OPS : 37075.894531 
[   4] [1000:107] interval 68751 done 3998430 ops_done 3929679 Timer 107 fill_done 0 warm_done 1 OPS : 37368.503906 
[   2] [1000:107] interval 68764 done 3998577 ops_done 3929813 Timer 107 fill_done 0 warm_done 1 OPS : 37369.878906 
[   1] [1000:107] interval 68756 done 3998580 ops_done 3929824 Timer 107 fill_done 0 warm_done 1 OPS : 37369.906250 
[   3] [1000:107] interval 68753 done 3998585 ops_done 3929832 Timer 107 fill_done 0 warm_done 1 OPS : 37369.953125 
[   0] [1000:107] interval 68754 done 3998590 ops_done 3929836 Timer 107 fill_done 0 warm_done 1 OPS : 37370.000000 
[   7] [1000:107] interval 68761 done 3998636 ops_done 3929875 Timer 107 fill_done 0 warm_done 1 OPS : 37370.429688 
[   6] [1000:107] interval 68737 done 3998778 ops_done 3930041 Timer 107 fill_done 0 warm_done 1 OPS : 37371.757812 
[   5] [1000:107] interval 68737 done 3998782 ops_done 3930045 Timer 107 fill_done 0 warm_done 1 OPS : 37371.792969 
[   4] [1000:108] interval 62189 done 4060619 ops_done 3998430 Timer 108 fill_done 0 warm_done 1 OPS : 37598.324219 
[   2] [1000:108] interval 62194 done 4060771 ops_done 3998577 Timer 108 fill_done 0 warm_done 1 OPS : 37599.730469 
[   1] [1000:108] interval 62202 done 4060782 ops_done 3998580 Timer 108 fill_done 0 warm_done 1 OPS : 37599.832031 
[   3] [1000:108] interval 62205 done 4060790 ops_done 3998585 Timer 108 fill_done 0 warm_done 1 OPS : 37599.906250 
[   0] [1000:108] interval 62210 done 4060800 ops_done 3998590 Timer 108 fill_done 0 warm_done 1 OPS : 37600.000000 
[   7] [1000:108] interval 62212 done 4060848 ops_done 3998636 Timer 108 fill_done 0 warm_done 1 OPS : 37600.445312 
[   6] [1000:108] interval 62227 done 4061005 ops_done 3998778 Timer 108 fill_done 0 warm_done 1 OPS : 37601.898438 
[   5] [1000:108] interval 62230 done 4061012 ops_done 3998782 Timer 108 fill_done 0 warm_done 1 OPS : 37601.964844 
[   4] [1000:109] interval 14754 done 4075373 ops_done 4060619 Timer 109 fill_done 0 warm_done 1 OPS : 37388.742188 
[   2] [1000:109] interval 14926 done 4075697 ops_done 4060771 Timer 109 fill_done 0 warm_done 1 OPS : 37391.714844 
[   1] [1000:109] interval 14925 done 4075707 ops_done 4060782 Timer 109 fill_done 0 warm_done 1 OPS : 37391.808594 
[   3] [1000:109] interval 14919 done 4075709 ops_done 4060790 Timer 109 fill_done 0 warm_done 1 OPS : 37391.824219 
[   0] [1000:109] interval 14912 done 4075712 ops_done 4060800 Timer 109 fill_done 0 warm_done 1 OPS : 37391.851562 
[   7] [1000:109] interval 14906 done 4075754 ops_done 4060848 Timer 109 fill_done 0 warm_done 1 OPS : 37392.238281 
[   6] [1000:109] interval 14885 done 4075890 ops_done 4061005 Timer 109 fill_done 0 warm_done 1 OPS : 37393.484375 
[   5] [1000:109] interval 14882 done 4075894 ops_done 4061012 Timer 109 fill_done 0 warm_done 1 OPS : 37393.523438 
[   4] [1000:110] interval 69543 done 4144916 ops_done 4075373 Timer 110 fill_done 0 warm_done 1 OPS : 37681.054688 
[   2] [1000:110] interval 69347 done 4145044 ops_done 4075697 Timer 110 fill_done 0 warm_done 1 OPS : 37682.218750 
[   1] [1000:110] interval 69340 done 4145047 ops_done 4075707 Timer 110 fill_done 0 warm_done 1 OPS : 37682.246094 
[   3] [1000:110] interval 69348 done 4145057 ops_done 4075709 Timer 110 fill_done 0 warm_done 1 OPS : 37682.335938 
[   0] [1000:110] interval 69348 done 4145060 ops_done 4075712 Timer 110 fill_done 0 warm_done 1 OPS : 37682.363281 
[   7] [1000:110] interval 69355 done 4145109 ops_done 4075754 Timer 110 fill_done 0 warm_done 1 OPS : 37682.808594 
[   6] [1000:110] interval 69390 done 4145280 ops_done 4075890 Timer 110 fill_done 0 warm_done 1 OPS : 37684.363281 
[   5] [1000:110] interval 69392 done 4145286 ops_done 4075894 Timer 110 fill_done 0 warm_done 1 OPS : 37684.417969 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
trace_a      :      26.421 micros/op 302791 ops/sec 110.947 seconds 33593744 operations;
Microseconds per write:
Count: 16796936 Average: 46.0919  StdDev: 7222.01
Min: 2  Median: 14.7071  Max: 4118337
Percentiles: P50: 14.71 P75: 28.40 P99: 69.82 P99.9: 102.54 P99.99: 227.45
------------------------------------------------------
(       1,       2 ]       79   0.000%   0.000% 
(       2,       3 ]    11610   0.069%   0.070% 
(       3,       4 ]    42490   0.253%   0.323% 
(       4,       6 ]   897078   5.341%   5.663% #
(       6,      10 ]  4038653  24.044%  29.707% #####
(      10,      15 ]  3620638  21.555%  51.263% ####
(      15,      22 ]  2506441  14.922%  66.185% ###
(      22,      34 ]  2774649  16.519%  82.703% ###
(      34,      51 ]  2353199  14.010%  96.713% ###
(      51,      76 ]   510311   3.038%  99.751% #
(      76,     110 ]    32020   0.191%  99.942% 
(     110,     170 ]     7373   0.044%  99.986% 
(     170,     250 ]      996   0.006%  99.992% 
(     250,     380 ]      282   0.002%  99.993% 
(     380,     580 ]       65   0.000%  99.994% 
(     580,     870 ]       29   0.000%  99.994% 
(     870,    1300 ]       29   0.000%  99.994% 
(    1300,    1900 ]       50   0.000%  99.994% 
(    1900,    2900 ]        8   0.000%  99.994% 
(    2900,    4400 ]       51   0.000%  99.995% 
(    4400,    6600 ]       13   0.000%  99.995% 
(    6600,    9900 ]       24   0.000%  99.995% 
(    9900,   14000 ]       24   0.000%  99.995% 
(   14000,   22000 ]       33   0.000%  99.995% 
(   22000,   33000 ]      246   0.001%  99.997% 
(   33000,   50000 ]       28   0.000%  99.997% 
(   75000,  110000 ]       24   0.000%  99.997% 
(  110000,  170000 ]       24   0.000%  99.997% 
(  170000,  250000 ]      120   0.001%  99.998% 
(  250000,  380000 ]       80   0.000%  99.998% 
(  380000,  570000 ]       97   0.001%  99.999% 
(  570000,  860000 ]       39   0.000%  99.999% 
(  860000, 1200000 ]       32   0.000%  99.999% 
( 1200000, 1900000 ]       37   0.000% 100.000% 
( 1900000, 2900000 ]       16   0.000% 100.000% 
( 2900000, 4300000 ]       48   0.000% 100.000% 

Microseconds per read:
Count: 16796808 Average: 6.7495  StdDev: 568.44
Min: 0  Median: 3.7266  Max: 1343590
Percentiles: P50: 3.73 P75: 8.86 P99: 29.86 P99.9: 44.59 P99.99: 67.59
------------------------------------------------------
[       0,       1 ]  1982022  11.800%  11.800% ##
(       1,       2 ]  3723786  22.170%  33.970% ####
(       2,       3 ]  1776295  10.575%  44.545% ##
(       3,       4 ]  1261111   7.508%  52.053% ##
(       4,       6 ]  1891254  11.260%  63.312% ##
(       6,      10 ]  2744204  16.338%  79.650% ###
(      10,      15 ]  1908525  11.362%  91.013% ##
(      15,      22 ]  1095183   6.520%  97.533% #
(      22,      34 ]   376227   2.240%  99.773% 
(      34,      51 ]    34358   0.205%  99.977% 
(      51,      76 ]     3260   0.019%  99.997% 
(      76,     110 ]      394   0.002%  99.999% 
(     110,     170 ]      106   0.001% 100.000% 
(     170,     250 ]       57   0.000% 100.000% 
(     250,     380 ]        2   0.000% 100.000% 
(     380,     580 ]        2   0.000% 100.000% 
(     580,     870 ]        2   0.000% 100.000% 
(    1300,    1900 ]        2   0.000% 100.000% 
(    1900,    2900 ]        1   0.000% 100.000% 
(    9900,   14000 ]        1   0.000% 100.000% 
(   14000,   22000 ]        1   0.000% 100.000% 
(   22000,   33000 ]        9   0.000% 100.000% 
(   33000,   50000 ]        3   0.000% 100.000% 
( 1200000, 1900000 ]        3   0.000% 100.000% 



** Compaction Stats [default] **
Level    Files   Size     Score Read(GB)  Rn(GB) Rnp1(GB) Write(GB) Wnew(GB) Moved(GB) W-Amp Rd(MB/s) Wr(MB/s) Comp(sec) CompMergeCPU(sec) Comp(cnt) Avg(sec) KeyIn KeyDrop Rblob(GB) Wblob(GB)
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  L0     16/12  626.59 MB   1.0      0.0     0.0      0.0       2.8      2.8       0.0   1.0      0.0     42.9     67.54              6.35        73    0.925       0      0       0.0       0.0
  L1      7/7   450.46 MB   0.0      4.2     2.2      2.0       3.6      1.7       0.0   1.6     73.3     63.5     58.82              6.64        10    5.882   1908K   252K       0.0       0.0
  L2     22/0    1.09 GB   0.5      1.7     1.0      0.7       1.6      0.8       0.3   1.6     71.5     66.2     24.27              2.78        12    2.023    766K    56K       0.0       0.0
 Sum     45/19   2.14 GB   0.0      5.9     3.2      2.7       8.0      5.3       0.3   2.8     40.2     54.7    150.64             15.78        95    1.586   2675K   309K       0.0       0.0
 Int      0/0    0.00 KB   0.0      5.9     3.2      2.7       8.0      5.3       0.3   2.8     40.2     54.7    150.64             15.78        95    1.586   2675K   309K       0.0       0.0

** Compaction Stats [default] **
Priority    Files   Size     Score Read(GB)  Rn(GB) Rnp1(GB) Write(GB) Wnew(GB) Moved(GB) W-Amp Rd(MB/s) Wr(MB/s) Comp(sec) CompMergeCPU(sec) Comp(cnt) Avg(sec) KeyIn KeyDrop Rblob(GB) Wblob(GB)
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 Low      0/0    0.00 KB   0.0      5.9     3.2      2.7       5.2      2.5       0.0   0.0     72.8     64.3     83.09              9.42        22    3.777   2675K   309K       0.0       0.0
High      0/0    0.00 KB   0.0      0.0     0.0      0.0       2.8      2.8       0.0   0.0      0.0     42.9     67.54              6.35        73    0.925       0      0       0.0       0.0

Blob file count: 0, total size: 0.0 GB, garbage size: 0.0 GB, space amp: 0.0

Uptime(secs): 111.9 total, 111.7 interval
Flush(GB): cumulative 2.829, interval 2.829
AddFile(GB): cumulative 0.000, interval 0.000
AddFile(Total Files): cumulative 0, interval 0
AddFile(L0 Files): cumulative 0, interval 0
AddFile(Keys): cumulative 0, interval 0
Cumulative compaction: 8.04 GB write, 73.63 MB/s write, 5.91 GB read, 54.07 MB/s read, 150.6 seconds
Interval compaction: 8.04 GB write, 73.74 MB/s write, 5.91 GB read, 54.15 MB/s read, 150.6 seconds
Write Stall (count): cf-l0-file-count-limit-delays-with-ongoing-compaction: 0, cf-l0-file-count-limit-stops-with-ongoing-compaction: 0, l0-file-count-limit-delays: 0, l0-file-count-limit-stops: 0, memtable-limit-delays: 0, memtable-limit-stops: 37, pending-compaction-bytes-delays: 0, pending-compaction-bytes-stops: 0, total-delays: 0, total-stops: 37, interval: 37 total count
Block cache LRUCache@0x1aec000#35906 capacity: 32.00 MB usage: 0.09 KB table_size: 1024 occupancy: 1 collections: 1 last_copies: 0 last_secs: 0.000181 secs_since: 111
Block cache entry stats(count,size,portion): Misc(1,0.00 KB,0%)

** File Read Latency Histogram By Level [default] **
** Level 0 read latency histogram (micros):
Count: 786331 Average: 2.6712  StdDev: 1.32
Min: 0  Median: 2.0761  Max: 328
Percentiles: P50: 2.08 P75: 2.72 P99: 4.64 P99.9: 5.28 P99.99: 5.34
------------------------------------------------------
[       0,       1 ]    50148   6.377%   6.377% #
(       1,       2 ]   319947  40.689%  47.066% ########
(       2,       3 ]   303085  38.544%  85.610% ########
(       3,       4 ]    98176  12.485%  98.096% ##
(       4,       6 ]    22247   2.829% 100.925% #
(       6,      10 ]     2158   0.274% 101.199% 
(      10,      15 ]      128   0.016% 101.216% 
(      15,      22 ]      107   0.014% 101.229% 
(      22,      34 ]       29   0.004% 101.233% 
(      34,      51 ]       26   0.003% 101.236% 
(      51,      76 ]       12   0.002% 101.238% 
(      76,     110 ]       14   0.002% 101.239% 
(     110,     170 ]        2   0.000% 101.240% 
(     170,     250 ]        1   0.000% 101.240% 
(     250,     380 ]        4   0.001% 101.240% 

** Level 1 read latency histogram (micros):
Count: 613303 Average: 3.0960  StdDev: 566.45
Min: 0  Median: 1.7194  Max: 443609
Percentiles: P50: 1.72 P75: 2.42 P99: 4.55 P99.9: 5.44 P99.99: 5.53
------------------------------------------------------
[       0,       1 ]    85426  13.929%  13.929% ###
(       1,       2 ]   307530  50.143%  64.072% ##########
(       2,       3 ]   159453  25.999%  90.071% #####
(       3,       4 ]    51409   8.382%  98.453% ##
(       4,       6 ]    12292   2.004% 100.458% 
(       6,      10 ]     1117   0.182% 100.640% 
(      10,      15 ]       92   0.015% 100.655% 
(      15,      22 ]       83   0.014% 100.668% 
(      22,      34 ]       28   0.005% 100.673% 
(      34,      51 ]       13   0.002% 100.675% 
(      51,      76 ]        5   0.001% 100.676% 
(      76,     110 ]       18   0.003% 100.679% 
(     110,     170 ]       17   0.003% 100.682% 
(     170,     250 ]        9   0.001% 100.683% 
(     250,     380 ]        6   0.001% 100.684% 
(    1300,    1900 ]        1   0.000% 100.684% 
(  380000,  570000 ]        1   0.000% 100.684% 

** Level 2 read latency histogram (micros):
Count: 173923 Average: 2.7420  StdDev: 1.73
Min: 0  Median: 2.1464  Max: 286
Percentiles: P50: 2.15 P75: 2.82 P99: 4.90 P99.9: 5.42 P99.99: 5.47
------------------------------------------------------
[       0,       1 ]    12342   7.096%   7.096% #
(       1,       2 ]    65160  37.465%  44.561% #######
(       2,       3 ]    64613  37.150%  81.711% #######
(       3,       4 ]    27316  15.706%  97.417% ###
(       4,       6 ]     6089   3.501% 100.918% #
(       6,      10 ]      453   0.260% 101.179% 
(      10,      15 ]       19   0.011% 101.190% 
(      15,      22 ]       28   0.016% 101.206% 
(      22,      34 ]        5   0.003% 101.209% 
(      51,      76 ]        1   0.001% 101.209% 
(      76,     110 ]       14   0.008% 101.217% 
(     110,     170 ]        9   0.005% 101.222% 
(     250,     380 ]        1   0.001% 101.223% 


** DB Stats **
Uptime(secs): 111.9 total, 111.7 interval
Cumulative writes: 16M writes, 16M keys, 5991K commit groups, 2.8 writes per commit group, ingest: 36.25 GB, 331.83 MB/s
Cumulative WAL: 16M writes, 0 syncs, 16796936.00 writes per sync, written: 36.25 GB, 331.83 MB/s
Cumulative stall: 00:00:25.904 H:M:S, 23.2 percent
Interval writes: 16M writes, 16M keys, 5991K commit groups, 2.8 writes per commit group, ingest: 37124.29 MB, 332.30 MB/s
Interval WAL: 16M writes, 0 syncs, 16796936.00 writes per sync, written: 36.25 GB, 332.30 MB/s
Interval stall: 00:00:25.904 H:M:S, 23.2 percent
Write Stall (count): write-buffer-manager-limit-stops: 0, 
STATISTICS:
rocksdb.block.cache.miss COUNT : 1605417
rocksdb.block.cache.hit COUNT : 2728648
rocksdb.block.cache.add COUNT : 853048
rocksdb.block.cache.add.failures COUNT : 0
rocksdb.block.cache.index.miss COUNT : 0
rocksdb.block.cache.index.hit COUNT : 0
rocksdb.block.cache.index.add COUNT : 0
rocksdb.block.cache.index.bytes.insert COUNT : 0
rocksdb.block.cache.filter.miss COUNT : 0
rocksdb.block.cache.filter.hit COUNT : 0
rocksdb.block.cache.filter.add COUNT : 0
rocksdb.block.cache.filter.bytes.insert COUNT : 0
rocksdb.block.cache.data.miss COUNT : 1605417
rocksdb.block.cache.data.hit COUNT : 2728648
rocksdb.block.cache.data.add COUNT : 853048
rocksdb.block.cache.data.bytes.insert COUNT : 8401945536
rocksdb.block.cache.bytes.read COUNT : 26495320640
rocksdb.block.cache.bytes.write COUNT : 8401945536
rocksdb.bloom.filter.useful COUNT : 68678506
rocksdb.bloom.filter.full.positive COUNT : 3491282
rocksdb.bloom.filter.full.true.positive COUNT : 2820351
rocksdb.persistent.cache.hit COUNT : 0
rocksdb.persistent.cache.miss COUNT : 0
rocksdb.sim.block.cache.hit COUNT : 0
rocksdb.sim.block.cache.miss COUNT : 0
rocksdb.memtable.hit COUNT : 7416703
rocksdb.memtable.miss COUNT : 9380105
rocksdb.l0.hit COUNT : 1668164
rocksdb.l1.hit COUNT : 579612
rocksdb.l2andup.hit COUNT : 572575
rocksdb.compaction.key.drop.new COUNT : 343998
rocksdb.compaction.key.drop.obsolete COUNT : 0
rocksdb.compaction.key.drop.range_del COUNT : 0
rocksdb.compaction.key.drop.user COUNT : 0
rocksdb.compaction.range_del.drop.obsolete COUNT : 0
rocksdb.compaction.optimized.del.drop.obsolete COUNT : 0
rocksdb.compaction.cancelled COUNT : 0
rocksdb.number.keys.written COUNT : 16796936
rocksdb.number.keys.read COUNT : 16796808
rocksdb.number.keys.updated COUNT : 0
rocksdb.bytes.written COUNT : 38927635412
rocksdb.bytes.read COUNT : 23244614784
rocksdb.number.db.seek COUNT : 0
rocksdb.number.db.next COUNT : 0
rocksdb.number.db.prev COUNT : 0
rocksdb.number.db.seek.found COUNT : 0
rocksdb.number.db.next.found COUNT : 0
rocksdb.number.db.prev.found COUNT : 0
rocksdb.db.iter.bytes.read COUNT : 0
rocksdb.no.file.opens COUNT : 169
rocksdb.no.file.errors COUNT : 0
rocksdb.stall.micros COUNT : 25903597
rocksdb.db.mutex.wait.micros COUNT : 0
rocksdb.number.multiget.get COUNT : 0
rocksdb.number.multiget.keys.read COUNT : 0
rocksdb.number.multiget.bytes.read COUNT : 0
rocksdb.number.merge.failures COUNT : 0
rocksdb.bloom.filter.prefix.checked COUNT : 0
rocksdb.bloom.filter.prefix.useful COUNT : 0
rocksdb.number.reseeks.iteration COUNT : 0
rocksdb.getupdatessince.calls COUNT : 0
rocksdb.wal.synced COUNT : 0
rocksdb.wal.bytes COUNT : 38927635412
rocksdb.write.self COUNT : 5991847
rocksdb.write.other COUNT : 10805089
rocksdb.write.wal COUNT : 16796936
rocksdb.compact.read.bytes COUNT : 6606668672
rocksdb.compact.write.bytes COUNT : 6002891022
rocksdb.flush.write.bytes COUNT : 3037574813
rocksdb.compact.read.marked.bytes COUNT : 0
rocksdb.compact.read.periodic.bytes COUNT : 0
rocksdb.compact.read.ttl.bytes COUNT : 0
rocksdb.compact.write.marked.bytes COUNT : 0
rocksdb.compact.write.periodic.bytes COUNT : 0
rocksdb.compact.write.ttl.bytes COUNT : 0
rocksdb.number.direct.load.table.properties COUNT : 0
rocksdb.number.superversion_acquires COUNT : 1122
rocksdb.number.superversion_releases COUNT : 138
rocksdb.number.superversion_cleanups COUNT : 15
rocksdb.number.block.compressed COUNT : 0
rocksdb.number.block.decompressed COUNT : 0
rocksdb.number.block.not_compressed COUNT : 0
rocksdb.merge.operation.time.nanos COUNT : 0
rocksdb.filter.operation.time.nanos COUNT : 0
rocksdb.row.cache.hit COUNT : 0
rocksdb.row.cache.miss COUNT : 0
rocksdb.read.amp.estimate.useful.bytes COUNT : 0
rocksdb.read.amp.total.read.bytes COUNT : 0
rocksdb.number.rate_limiter.drains COUNT : 0
rocksdb.number.iter.skip COUNT : 0
rocksdb.blobdb.num.put COUNT : 0
rocksdb.blobdb.num.write COUNT : 0
rocksdb.blobdb.num.get COUNT : 0
rocksdb.blobdb.num.multiget COUNT : 0
rocksdb.blobdb.num.seek COUNT : 0
rocksdb.blobdb.num.next COUNT : 0
rocksdb.blobdb.num.prev COUNT : 0
rocksdb.blobdb.num.keys.written COUNT : 0
rocksdb.blobdb.num.keys.read COUNT : 0
rocksdb.blobdb.bytes.written COUNT : 0
rocksdb.blobdb.bytes.read COUNT : 0
rocksdb.blobdb.write.inlined COUNT : 0
rocksdb.blobdb.write.inlined.ttl COUNT : 0
rocksdb.blobdb.write.blob COUNT : 0
rocksdb.blobdb.write.blob.ttl COUNT : 0
rocksdb.blobdb.blob.file.bytes.written COUNT : 0
rocksdb.blobdb.blob.file.bytes.read COUNT : 0
rocksdb.blobdb.blob.file.synced COUNT : 0
rocksdb.blobdb.blob.index.expired.count COUNT : 0
rocksdb.blobdb.blob.index.expired.size COUNT : 0
rocksdb.blobdb.blob.index.evicted.count COUNT : 0
rocksdb.blobdb.blob.index.evicted.size COUNT : 0
rocksdb.blobdb.gc.num.files COUNT : 0
rocksdb.blobdb.gc.num.new.files COUNT : 0
rocksdb.blobdb.gc.failures COUNT : 0
rocksdb.blobdb.gc.num.keys.relocated COUNT : 0
rocksdb.blobdb.gc.bytes.relocated COUNT : 0
rocksdb.blobdb.fifo.num.files.evicted COUNT : 0
