/home2/du/temp/rocksdb/db_bench --db=/home2/du/mnt/db --num_levels=6 --bloom_locality=1 --bloom_bits=10 --memtablerep=skip_list --prefix_size=8 --key_size=8 --keys_per_prefix=0 --wal_dir=/home2/du/mnt/wal --threads=8 --value_size=1024 --benchmarks=trace_a,stats --num=8398 --compression_type=none --max_bytes_for_level_base=268435456 --open_files=100 --benchmark_write_rate_limit=40971520 --max_background_jobs=2 --YCSB_uniform_distribution=false --disable_wal=0 --histogram=true --max_write_buffer_number=2 --write_buffer_size=134217728 --inplace_update_support=false --allow_concurrent_memtable_write=true --statistics=true --stats_interval_seconds=10 --compaction_pri=1 --max_bytes_for_level_multiplier=8
Set seed to 1681712177134084 because --seed was 0
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
Keys:       8 bytes each (+ 0 bytes user-defined timestamp)
Values:     1024 bytes each (512 bytes after compression)
Entries:    8398
Prefix:    8 bytes
Keys per prefix:    0
RawSize:    8.3 MB (estimated)
FileSize:   4.2 MB (estimated)
Write rate: 40971520 bytes/second
Read rate: 0 ops/second
Compression: NoCompression
Compression sampling rate: 0
Memtablerep: SkipListFactory
Perf Level: 1
------------------------------------------------
Reading trace
Finished reading trace only 8398437
DB path: [/home2/du/mnt/db]
[   3] [1000:185] interval 27979 done 3723364 ops_done 3695385 Timer 185 fill_done 0 warm_done 1 OPS : 20126.291016 
[   4] [1000:185] interval 27938 done 3723364 ops_done 3695426 Timer 185 fill_done 0 warm_done 1 OPS : 20126.291016 
[   7] [1000:186] interval 20297 done 3743661 ops_done 3723364 Timer 186 fill_done 0 warm_done 1 OPS : 20127.208984 
[   2] [1000:186] interval 21737 done 3743594 ops_done 3721857 Timer 186 fill_done 0 warm_done 1 OPS : 20126.849609 
[   1] [1000:186] interval 20307 done 3743671 ops_done 3723364 Timer 186 fill_done 0 warm_done 1 OPS : 20127.263672 
[   0] [1000:186] interval 20318 done 3743682 ops_done 3723364 Timer 186 fill_done 0 warm_done 1 OPS : 20127.322266 
[   5] [1000:186] interval 20891 done 3743691 ops_done 3722800 Timer 186 fill_done 0 warm_done 1 OPS : 20127.371094 
[   6] [1000:186] interval 20895 done 3743694 ops_done 3722799 Timer 186 fill_done 0 warm_done 1 OPS : 20127.386719 
[   4] [1000:186] interval 20460 done 3743824 ops_done 3723364 Timer 186 fill_done 0 warm_done 1 OPS : 20128.085938 
[   3] [1000:186] interval 20484 done 3743848 ops_done 3723364 Timer 186 fill_done 0 warm_done 1 OPS : 20128.214844 
[   7] [1000:187] interval 28163 done 3771824 ops_done 3743661 Timer 187 fill_done 0 warm_done 1 OPS : 20170.181641 
[   2] [1000:187] interval 28251 done 3771845 ops_done 3743594 Timer 187 fill_done 0 warm_done 1 OPS : 20170.294922 
[   1] [1000:187] interval 28171 done 3771842 ops_done 3743671 Timer 187 fill_done 0 warm_done 1 OPS : 20170.277344 
[   0] [1000:187] interval 28166 done 3771848 ops_done 3743682 Timer 187 fill_done 0 warm_done 1 OPS : 20170.310547 
[   5] [1000:187] interval 28161 done 3771852 ops_done 3743691 Timer 187 fill_done 0 warm_done 1 OPS : 20170.332031 
[   6] [1000:187] interval 28163 done 3771857 ops_done 3743694 Timer 187 fill_done 0 warm_done 1 OPS : 20170.357422 
[   4] [1000:187] interval 26666 done 3770490 ops_done 3743824 Timer 187 fill_done 0 warm_done 1 OPS : 20163.048828 
[   3] [1000:187] interval 26661 done 3770509 ops_done 3743848 Timer 187 fill_done 0 warm_done 1 OPS : 20163.150391 
[   2] [1000:188] interval 21040 done 3792885 ops_done 3771845 Timer 188 fill_done 0 warm_done 1 OPS : 20174.919922 
[   3] [1000:188] interval 21345 done 3791854 ops_done 3770509 Timer 188 fill_done 0 warm_done 1 OPS : 20169.435547 
[   4] [1000:188] interval 19875 done 3790365 ops_done 3770490 Timer 188 fill_done 0 warm_done 1 OPS : 20161.515625 
[   0] [1000:188] interval 21034 done 3792882 ops_done 3771848 Timer 188 fill_done 0 warm_done 1 OPS : 20174.904297 
[   6] [1000:188] interval 21025 done 3792882 ops_done 3771857 Timer 188 fill_done 0 warm_done 1 OPS : 20174.904297 
[   7] [1000:188] interval 21058 done 3792882 ops_done 3771824 Timer 188 fill_done 0 warm_done 1 OPS : 20174.904297 
[   5] [1000:188] interval 21032 done 3792884 ops_done 3771852 Timer 188 fill_done 0 warm_done 1 OPS : 20174.914062 
[   1] [1000:188] interval 21040 done 3792882 ops_done 3771842 Timer 188 fill_done 0 warm_done 1 OPS : 20174.904297 
[   7] [1000:189] interval 15537 done 3808419 ops_done 3792882 Timer 189 fill_done 0 warm_done 1 OPS : 20150.365234 
[   2] [1000:189] interval 16246 done 3809131 ops_done 3792885 Timer 189 fill_done 0 warm_done 1 OPS : 20154.132812 
[   1] [1000:189] interval 15538 done 3808420 ops_done 3792882 Timer 189 fill_done 0 warm_done 1 OPS : 20150.371094 
[   0] [1000:189] interval 16344 done 3809226 ops_done 3792882 Timer 189 fill_done 0 warm_done 1 OPS : 20154.634766 
[   5] [1000:189] interval 15554 done 3808438 ops_done 3792884 Timer 189 fill_done 0 warm_done 1 OPS : 20150.464844 
[   6] [1000:189] interval 15995 done 3808877 ops_done 3792882 Timer 189 fill_done 0 warm_done 1 OPS : 20152.789062 
[   4] [1000:189] interval 18150 done 3808515 ops_done 3790365 Timer 189 fill_done 0 warm_done 1 OPS : 20150.873047 
[   3] [1000:189] interval 17436 done 3809290 ops_done 3791854 Timer 189 fill_done 0 warm_done 1 OPS : 20154.972656 
[   7] [1000:190] interval 15177 done 3823596 ops_done 3808419 Timer 190 fill_done 0 warm_done 1 OPS : 20124.189453 
[   2] [1000:190] interval 14574 done 3823705 ops_done 3809131 Timer 190 fill_done 0 warm_done 1 OPS : 20124.763672 
[   1] [1000:190] interval 15188 done 3823608 ops_done 3808420 Timer 190 fill_done 0 warm_done 1 OPS : 20124.251953 
[   0] [1000:190] interval 14485 done 3823711 ops_done 3809226 Timer 190 fill_done 0 warm_done 1 OPS : 20124.794922 
[   5] [1000:190] interval 15273 done 3823711 ops_done 3808438 Timer 190 fill_done 0 warm_done 1 OPS : 20124.794922 
[   6] [1000:190] interval 14838 done 3823715 ops_done 3808877 Timer 190 fill_done 0 warm_done 1 OPS : 20124.816406 
[   4] [1000:190] interval 15356 done 3823871 ops_done 3808515 Timer 190 fill_done 0 warm_done 1 OPS : 20125.636719 
[   3] [1000:190] interval 14602 done 3823892 ops_done 3809290 Timer 190 fill_done 0 warm_done 1 OPS : 20125.748047 
[   7] [1000:191] interval 10822 done 3834418 ops_done 3823596 Timer 191 fill_done 0 warm_done 1 OPS : 20075.486328 
[   1] [1000:191] interval 10820 done 3834428 ops_done 3823608 Timer 191 fill_done 0 warm_done 1 OPS : 20075.539062 
[   2] [1000:191] interval 10723 done 3834428 ops_done 3823705 Timer 191 fill_done 0 warm_done 1 OPS : 20075.539062 
[   0] [1000:191] interval 10703 done 3834414 ops_done 3823711 Timer 191 fill_done 0 warm_done 1 OPS : 20075.466797 
[   5] [1000:191] interval 10728 done 3834439 ops_done 3823711 Timer 191 fill_done 0 warm_done 1 OPS : 20075.597656 
[   6] [1000:191] interval 10698 done 3834413 ops_done 3823715 Timer 191 fill_done 0 warm_done 1 OPS : 20075.460938 
[   4] [1000:191] interval 10677 done 3834548 ops_done 3823871 Timer 191 fill_done 0 warm_done 1 OPS : 20076.167969 
[   3] [1000:191] interval 10641 done 3834533 ops_done 3823892 Timer 191 fill_done 0 warm_done 1 OPS : 20076.089844 
[   3] [1000:192] interval 13770 done 3848303 ops_done 3834533 Timer 192 fill_done 0 warm_done 1 OPS : 20043.244141 
[   2] [1000:192] interval 13863 done 3848291 ops_done 3834428 Timer 192 fill_done 0 warm_done 1 OPS : 20043.181641 
[   4] [1000:192] interval 13743 done 3848291 ops_done 3834548 Timer 192 fill_done 0 warm_done 1 OPS : 20043.181641 
[   5] [1000:192] interval 13864 done 3848303 ops_done 3834439 Timer 192 fill_done 0 warm_done 1 OPS : 20043.244141 
[   0] [1000:192] interval 13889 done 3848303 ops_done 3834414 Timer 192 fill_done 0 warm_done 1 OPS : 20043.244141 
[   6] [1000:192] interval 13877 done 3848290 ops_done 3834413 Timer 192 fill_done 0 warm_done 1 OPS : 20043.177734 
[   1] [1000:192] interval 13862 done 3848290 ops_done 3834428 Timer 192 fill_done 0 warm_done 1 OPS : 20043.177734 
[   7] [1000:192] interval 13874 done 3848292 ops_done 3834418 Timer 192 fill_done 0 warm_done 1 OPS : 20043.187500 
[   7] [1000:193] interval 15110 done 3863402 ops_done 3848292 Timer 193 fill_done 0 warm_done 1 OPS : 20017.626953 
[   1] [1000:193] interval 14911 done 3863201 ops_done 3848290 Timer 193 fill_done 0 warm_done 1 OPS : 20016.585938 
[   2] [1000:193] interval 15001 done 3863292 ops_done 3848291 Timer 193 fill_done 0 warm_done 1 OPS : 20017.056641 
[   0] [1000:193] interval 14984 done 3863287 ops_done 3848303 Timer 193 fill_done 0 warm_done 1 OPS : 20017.031250 
[   5] [1000:193] interval 14910 done 3863213 ops_done 3848303 Timer 193 fill_done 0 warm_done 1 OPS : 20016.648438 
[   6] [1000:193] interval 15010 done 3863300 ops_done 3848290 Timer 193 fill_done 0 warm_done 1 OPS : 20017.097656 
[   4] [1000:193] interval 15181 done 3863472 ops_done 3848291 Timer 193 fill_done 0 warm_done 1 OPS : 20017.990234 
[   3] [1000:193] interval 15339 done 3863642 ops_done 3848303 Timer 193 fill_done 0 warm_done 1 OPS : 20018.871094 
[   7] [1000:194] interval 25027 done 3888429 ops_done 3863402 Timer 194 fill_done 0 warm_done 1 OPS : 20043.449219 
[   1] [1000:194] interval 25241 done 3888442 ops_done 3863201 Timer 194 fill_done 0 warm_done 1 OPS : 20043.515625 
[   2] [1000:194] interval 23367 done 3886659 ops_done 3863292 Timer 194 fill_done 0 warm_done 1 OPS : 20034.324219 
[   0] [1000:194] interval 25149 done 3888436 ops_done 3863287 Timer 194 fill_done 0 warm_done 1 OPS : 20043.484375 
[   5] [1000:194] interval 25245 done 3888458 ops_done 3863213 Timer 194 fill_done 0 warm_done 1 OPS : 20043.597656 
[   6] [1000:194] interval 25157 done 3888457 ops_done 3863300 Timer 194 fill_done 0 warm_done 1 OPS : 20043.593750 
[   4] [1000:194] interval 23270 done 3886742 ops_done 3863472 Timer 194 fill_done 0 warm_done 1 OPS : 20034.751953 
[   3] [1000:194] interval 24906 done 3888548 ops_done 3863642 Timer 194 fill_done 0 warm_done 1 OPS : 20044.062500 
[   2] [1000:195] interval 31912 done 3918571 ops_done 3886659 Timer 195 fill_done 0 warm_done 1 OPS : 20095.236328 
[   0] [1000:195] interval 30135 done 3918571 ops_done 3888436 Timer 195 fill_done 0 warm_done 1 OPS : 20095.236328 
[   4] [1000:195] interval 30490 done 3917232 ops_done 3886742 Timer 195 fill_done 0 warm_done 1 OPS : 20088.369141 
[   6] [1000:195] interval 29396 done 3917853 ops_done 3888457 Timer 195 fill_done 0 warm_done 1 OPS : 20091.554688 
[   7] [1000:195] interval 30142 done 3918571 ops_done 3888429 Timer 195 fill_done 0 warm_done 1 OPS : 20095.236328 
[   1] [1000:195] interval 29410 done 3917852 ops_done 3888442 Timer 195 fill_done 0 warm_done 1 OPS : 20091.548828 
[   5] [1000:195] interval 30113 done 3918571 ops_done 3888458 Timer 195 fill_done 0 warm_done 1 OPS : 20095.236328 
[   3] [1000:195] interval 30023 done 3918571 ops_done 3888548 Timer 195 fill_done 0 warm_done 1 OPS : 20095.236328 
[   1] [1000:197] interval 13602 done 3931454 ops_done 3917852 Timer 197 fill_done 0 warm_done 1 OPS : 19956.619141 
[   3] [1000:197] interval 13991 done 3932562 ops_done 3918571 Timer 197 fill_done 0 warm_done 1 OPS : 19962.244141 
[   5] [1000:197] interval 14007 done 3932578 ops_done 3918571 Timer 197 fill_done 0 warm_done 1 OPS : 19962.324219 
[   2] [1000:197] interval 14001 done 3932572 ops_done 3918571 Timer 197 fill_done 0 warm_done 1 OPS : 19962.294922 
[   0] [1000:197] interval 14007 done 3932578 ops_done 3918571 Timer 197 fill_done 0 warm_done 1 OPS : 19962.324219 
[   6] [1000:197] interval 13282 done 3931135 ops_done 3917853 Timer 197 fill_done 0 warm_done 1 OPS : 19955.000000 
[   4] [1000:197] interval 15346 done 3932578 ops_done 3917232 Timer 197 fill_done 0 warm_done 1 OPS : 19962.324219 
[   7] [1000:197] interval 14001 done 3932572 ops_done 3918571 Timer 197 fill_done 0 warm_done 1 OPS : 19962.294922 
[   3] [1000:198] interval 13994 done 3946556 ops_done 3932562 Timer 198 fill_done 0 warm_done 1 OPS : 19932.101562 
[   2] [1000:198] interval 13980 done 3946552 ops_done 3932572 Timer 198 fill_done 0 warm_done 1 OPS : 19932.080078 
[   4] [1000:198] interval 13978 done 3946556 ops_done 3932578 Timer 198 fill_done 0 warm_done 1 OPS : 19932.101562 
[   7] [1000:198] interval 13984 done 3946556 ops_done 3932572 Timer 198 fill_done 0 warm_done 1 OPS : 19932.101562 
[   6] [1000:198] interval 14351 done 3945486 ops_done 3931135 Timer 198 fill_done 0 warm_done 1 OPS : 19926.697266 
[   0] [1000:198] interval 13978 done 3946556 ops_done 3932578 Timer 198 fill_done 0 warm_done 1 OPS : 19932.101562 
[   1] [1000:198] interval 13794 done 3945248 ops_done 3931454 Timer 198 fill_done 0 warm_done 1 OPS : 19925.494141 
[   5] [1000:198] interval 13978 done 3946556 ops_done 3932578 Timer 198 fill_done 0 warm_done 1 OPS : 19932.101562 
[   3] [1000:199] interval 13790 done 3960346 ops_done 3946556 Timer 199 fill_done 0 warm_done 1 OPS : 19901.236328 
[   2] [1000:199] interval 13794 done 3960346 ops_done 3946552 Timer 199 fill_done 0 warm_done 1 OPS : 19901.236328 
[   4] [1000:199] interval 13790 done 3960346 ops_done 3946556 Timer 199 fill_done 0 warm_done 1 OPS : 19901.236328 
[   1] [1000:199] interval 15105 done 3960353 ops_done 3945248 Timer 199 fill_done 0 warm_done 1 OPS : 19901.271484 
[   7] [1000:199] interval 13797 done 3960353 ops_done 3946556 Timer 199 fill_done 0 warm_done 1 OPS : 19901.271484 
[   6] [1000:199] interval 14839 done 3960325 ops_done 3945486 Timer 199 fill_done 0 warm_done 1 OPS : 19901.130859 
[   5] [1000:199] interval 13790 done 3960346 ops_done 3946556 Timer 199 fill_done 0 warm_done 1 OPS : 19901.236328 
[   0] [1000:199] interval 13790 done 3960346 ops_done 3946556 Timer 199 fill_done 0 warm_done 1 OPS : 19901.236328 
[   5] [1000:200] interval 13872 done 3974218 ops_done 3960346 Timer 200 fill_done 0 warm_done 1 OPS : 19871.089844 
[   2] [1000:200] interval 13949 done 3974295 ops_done 3960346 Timer 200 fill_done 0 warm_done 1 OPS : 19871.474609 
[   0] [1000:200] interval 13945 done 3974291 ops_done 3960346 Timer 200 fill_done 0 warm_done 1 OPS : 19871.455078 
[   6] [1000:200] interval 13966 done 3974291 ops_done 3960325 Timer 200 fill_done 0 warm_done 1 OPS : 19871.455078 
[   1] [1000:200] interval 13942 done 3974295 ops_done 3960353 Timer 200 fill_done 0 warm_done 1 OPS : 19871.474609 
[   4] [1000:200] interval 13946 done 3974292 ops_done 3960346 Timer 200 fill_done 0 warm_done 1 OPS : 19871.460938 
[   7] [1000:200] interval 13942 done 3974295 ops_done 3960353 Timer 200 fill_done 0 warm_done 1 OPS : 19871.474609 
[   3] [1000:200] interval 13872 done 3974218 ops_done 3960346 Timer 200 fill_done 0 warm_done 1 OPS : 19871.089844 
[   1] [1000:201] interval 13428 done 3987723 ops_done 3974295 Timer 201 fill_done 0 warm_done 1 OPS : 19839.417969 
[   6] [1000:201] interval 13425 done 3987716 ops_done 3974291 Timer 201 fill_done 0 warm_done 1 OPS : 19839.382812 
[   0] [1000:201] interval 13432 done 3987723 ops_done 3974291 Timer 201 fill_done 0 warm_done 1 OPS : 19839.417969 
[   3] [1000:201] interval 14750 done 3988968 ops_done 3974218 Timer 201 fill_done 0 warm_done 1 OPS : 19845.611328 
[   7] [1000:201] interval 13421 done 3987716 ops_done 3974295 Timer 201 fill_done 0 warm_done 1 OPS : 19839.382812 
[   2] [1000:201] interval 14673 done 3988968 ops_done 3974295 Timer 201 fill_done 0 warm_done 1 OPS : 19845.611328 
[   4] [1000:201] interval 14676 done 3988968 ops_done 3974292 Timer 201 fill_done 0 warm_done 1 OPS : 19845.611328 
[   5] [1000:201] interval 14750 done 3988968 ops_done 3974218 Timer 201 fill_done 0 warm_done 1 OPS : 19845.611328 
[   4] [1000:202] interval 13841 done 4002809 ops_done 3988968 Timer 202 fill_done 0 warm_done 1 OPS : 19815.886719 
[   3] [1000:202] interval 13842 done 4002810 ops_done 3988968 Timer 202 fill_done 0 warm_done 1 OPS : 19815.890625 
[   5] [1000:202] interval 13459 done 4002427 ops_done 3988968 Timer 202 fill_done 0 warm_done 1 OPS : 19813.994141 
[   1] [1000:202] interval 13832 done 4001555 ops_done 3987723 Timer 202 fill_done 0 warm_done 1 OPS : 19809.677734 
[   0] [1000:202] interval 13053 done 4000776 ops_done 3987723 Timer 202 fill_done 0 warm_done 1 OPS : 19805.822266 
[   6] [1000:202] interval 15095 done 4002811 ops_done 3987716 Timer 202 fill_done 0 warm_done 1 OPS : 19815.896484 
[   7] [1000:202] interval 13811 done 4001527 ops_done 3987716 Timer 202 fill_done 0 warm_done 1 OPS : 19809.539062 
[   2] [1000:202] interval 13842 done 4002810 ops_done 3988968 Timer 202 fill_done 0 warm_done 1 OPS : 19815.890625 
[   2] [1000:203] interval 14066 done 4016876 ops_done 4002810 Timer 203 fill_done 0 warm_done 1 OPS : 19787.566406 
[   5] [1000:203] interval 14455 done 4016882 ops_done 4002427 Timer 203 fill_done 0 warm_done 1 OPS : 19787.595703 
[   1] [1000:203] interval 13549 done 4015104 ops_done 4001555 Timer 203 fill_done 0 warm_done 1 OPS : 19778.837891 
[   0] [1000:203] interval 13800 done 4014576 ops_done 4000776 Timer 203 fill_done 0 warm_done 1 OPS : 19776.236328 
[   6] [1000:203] interval 14065 done 4016876 ops_done 4002811 Timer 203 fill_done 0 warm_done 1 OPS : 19787.566406 
[   7] [1000:203] interval 13577 done 4015104 ops_done 4001527 Timer 203 fill_done 0 warm_done 1 OPS : 19778.837891 
[   3] [1000:203] interval 14066 done 4016876 ops_done 4002810 Timer 203 fill_done 0 warm_done 1 OPS : 19787.566406 
[   4] [1000:203] interval 14066 done 4016875 ops_done 4002809 Timer 203 fill_done 0 warm_done 1 OPS : 19787.562500 
[   2] [1000:204] interval 14368 done 4031244 ops_done 4016876 Timer 204 fill_done 0 warm_done 1 OPS : 19761.000000 
[   7] [1000:204] interval 14980 done 4030084 ops_done 4015104 Timer 204 fill_done 0 warm_done 1 OPS : 19755.314453 
[   3] [1000:204] interval 14373 done 4031249 ops_done 4016876 Timer 204 fill_done 0 warm_done 1 OPS : 19761.025391 
[   6] [1000:204] interval 14368 done 4031244 ops_done 4016876 Timer 204 fill_done 0 warm_done 1 OPS : 19761.000000 
[   1] [1000:204] interval 13016 done 4028120 ops_done 4015104 Timer 204 fill_done 0 warm_done 1 OPS : 19745.685547 
[   5] [1000:204] interval 14362 done 4031244 ops_done 4016882 Timer 204 fill_done 0 warm_done 1 OPS : 19761.000000 
[   0] [1000:204] interval 15070 done 4029646 ops_done 4014576 Timer 204 fill_done 0 warm_done 1 OPS : 19753.166016 
[   4] [1000:204] interval 14369 done 4031244 ops_done 4016875 Timer 204 fill_done 0 warm_done 1 OPS : 19761.000000 
[   2] [1000:205] interval 26734 done 4057978 ops_done 4031244 Timer 205 fill_done 0 warm_done 1 OPS : 19795.013672 
[   7] [1000:205] interval 27898 done 4057982 ops_done 4030084 Timer 205 fill_done 0 warm_done 1 OPS : 19795.033203 
[   0] [1000:205] interval 28334 done 4057980 ops_done 4029646 Timer 205 fill_done 0 warm_done 1 OPS : 19795.023438 
[   1] [1000:205] interval 28515 done 4056635 ops_done 4028120 Timer 205 fill_done 0 warm_done 1 OPS : 19788.462891 
[   5] [1000:205] interval 26734 done 4057978 ops_done 4031244 Timer 205 fill_done 0 warm_done 1 OPS : 19795.013672 
[   3] [1000:205] interval 26729 done 4057978 ops_done 4031249 Timer 205 fill_done 0 warm_done 1 OPS : 19795.013672 
[   6] [1000:205] interval 26735 done 4057979 ops_done 4031244 Timer 205 fill_done 0 warm_done 1 OPS : 19795.019531 
[   4] [1000:205] interval 26735 done 4057979 ops_done 4031244 Timer 205 fill_done 0 warm_done 1 OPS : 19795.019531 
[   2] [1000:206] interval 14205 done 4072183 ops_done 4057978 Timer 206 fill_done 0 warm_done 1 OPS : 19767.878906 
[   1] [1000:206] interval 15552 done 4072187 ops_done 4056635 Timer 206 fill_done 0 warm_done 1 OPS : 19767.898438 
[   7] [1000:206] interval 13167 done 4071149 ops_done 4057982 Timer 206 fill_done 0 warm_done 1 OPS : 19762.859375 
[   4] [1000:206] interval 13166 done 4071145 ops_done 4057979 Timer 206 fill_done 0 warm_done 1 OPS : 19762.839844 
[   5] [1000:206] interval 13164 done 4071142 ops_done 4057978 Timer 206 fill_done 0 warm_done 1 OPS : 19762.826172 
[   0] [1000:206] interval 14203 done 4072183 ops_done 4057980 Timer 206 fill_done 0 warm_done 1 OPS : 19767.878906 
[   3] [1000:206] interval 14209 done 4072187 ops_done 4057978 Timer 206 fill_done 0 warm_done 1 OPS : 19767.898438 
[   6] [1000:206] interval 13170 done 4071149 ops_done 4057979 Timer 206 fill_done 0 warm_done 1 OPS : 19762.859375 
[   2] [1000:207] interval 27526 done 4099709 ops_done 4072183 Timer 207 fill_done 0 warm_done 1 OPS : 19805.357422 
[   0] [1000:207] interval 27524 done 4099707 ops_done 4072183 Timer 207 fill_done 0 warm_done 1 OPS : 19805.347656 
[   1] [1000:207] interval 27520 done 4099707 ops_done 4072187 Timer 207 fill_done 0 warm_done 1 OPS : 19805.347656 
[   7] [1000:207] interval 26641 done 4097790 ops_done 4071149 Timer 207 fill_done 0 warm_done 1 OPS : 19796.087891 
[   5] [1000:207] interval 28567 done 4099709 ops_done 4071142 Timer 207 fill_done 0 warm_done 1 OPS : 19805.357422 
[   3] [1000:207] interval 27520 done 4099707 ops_done 4072187 Timer 207 fill_done 0 warm_done 1 OPS : 19805.347656 
[   6] [1000:207] interval 28558 done 4099707 ops_done 4071149 Timer 207 fill_done 0 warm_done 1 OPS : 19805.347656 
[   4] [1000:207] interval 28562 done 4099707 ops_done 4071145 Timer 207 fill_done 0 warm_done 1 OPS : 19805.347656 
[   1] [1000:208] interval 14088 done 4113795 ops_done 4099707 Timer 208 fill_done 0 warm_done 1 OPS : 19777.861328 
[   2] [1000:208] interval 14085 done 4113794 ops_done 4099709 Timer 208 fill_done 0 warm_done 1 OPS : 19777.855469 
[   6] [1000:208] interval 14087 done 4113794 ops_done 4099707 Timer 208 fill_done 0 warm_done 1 OPS : 19777.855469 
[   5] [1000:208] interval 14088 done 4113797 ops_done 4099709 Timer 208 fill_done 0 warm_done 1 OPS : 19777.871094 
[   4] [1000:208] interval 14088 done 4113795 ops_done 4099707 Timer 208 fill_done 0 warm_done 1 OPS : 19777.861328 
[   7] [1000:208] interval 13316 done 4111106 ops_done 4097790 Timer 208 fill_done 0 warm_done 1 OPS : 19764.933594 
[   0] [1000:208] interval 14086 done 4113793 ops_done 4099707 Timer 208 fill_done 0 warm_done 1 OPS : 19777.851562 
[   3] [1000:208] interval 14088 done 4113795 ops_done 4099707 Timer 208 fill_done 0 warm_done 1 OPS : 19777.861328 
[   0] [1000:209] interval 27177 done 4140970 ops_done 4113793 Timer 209 fill_done 0 warm_done 1 OPS : 19813.253906 
[   4] [1000:209] interval 27175 done 4140970 ops_done 4113795 Timer 209 fill_done 0 warm_done 1 OPS : 19813.253906 
[   2] [1000:209] interval 27178 done 4140972 ops_done 4113794 Timer 209 fill_done 0 warm_done 1 OPS : 19813.263672 
[   1] [1000:209] interval 27175 done 4140970 ops_done 4113795 Timer 209 fill_done 0 warm_done 1 OPS : 19813.253906 
[   6] [1000:209] interval 27176 done 4140970 ops_done 4113794 Timer 209 fill_done 0 warm_done 1 OPS : 19813.253906 
[   5] [1000:209] interval 27173 done 4140970 ops_done 4113797 Timer 209 fill_done 0 warm_done 1 OPS : 19813.253906 
[   7] [1000:209] interval 29864 done 4140970 ops_done 4111106 Timer 209 fill_done 0 warm_done 1 OPS : 19813.253906 
[   3] [1000:209] interval 27175 done 4140970 ops_done 4113795 Timer 209 fill_done 0 warm_done 1 OPS : 19813.253906 
[   2] [1000:210] interval 14354 done 4155326 ops_done 4140972 Timer 210 fill_done 0 warm_done 1 OPS : 19787.267578 
[   5] [1000:210] interval 14363 done 4155333 ops_done 4140970 Timer 210 fill_done 0 warm_done 1 OPS : 19787.300781 
[   0] [1000:210] interval 14356 done 4155326 ops_done 4140970 Timer 210 fill_done 0 warm_done 1 OPS : 19787.267578 
[   6] [1000:210] interval 14360 done 4155330 ops_done 4140970 Timer 210 fill_done 0 warm_done 1 OPS : 19787.285156 
[   7] [1000:210] interval 14363 done 4155333 ops_done 4140970 Timer 210 fill_done 0 warm_done 1 OPS : 19787.300781 
[   1] [1000:210] interval 14359 done 4155329 ops_done 4140970 Timer 210 fill_done 0 warm_done 1 OPS : 19787.281250 
[   3] [1000:210] interval 14356 done 4155326 ops_done 4140970 Timer 210 fill_done 0 warm_done 1 OPS : 19787.267578 
[   4] [1000:210] interval 14360 done 4155330 ops_done 4140970 Timer 210 fill_done 0 warm_done 1 OPS : 19787.285156 
[   1] [1000:211] interval 1016 done 4156345 ops_done 4155329 Timer 211 fill_done 0 warm_done 1 OPS : 19698.318359 
[   0] [1000:211] interval 899 done 4156225 ops_done 4155326 Timer 211 fill_done 0 warm_done 1 OPS : 19697.748047 
[   2] [1000:211] interval 899 done 4156225 ops_done 4155326 Timer 211 fill_done 0 warm_done 1 OPS : 19697.748047 
[   7] [1000:211] interval 919 done 4156252 ops_done 4155333 Timer 211 fill_done 0 warm_done 1 OPS : 19697.876953 
[   6] [1000:211] interval 858 done 4156188 ops_done 4155330 Timer 211 fill_done 0 warm_done 1 OPS : 19697.574219 
[   4] [1000:211] interval 988 done 4156318 ops_done 4155330 Timer 211 fill_done 0 warm_done 1 OPS : 19698.189453 
[   5] [1000:211] interval 875 done 4156208 ops_done 4155333 Timer 211 fill_done 0 warm_done 1 OPS : 19697.667969 
[   3] [1000:211] interval 934 done 4156260 ops_done 4155326 Timer 211 fill_done 0 warm_done 1 OPS : 19697.914062 
[   7] [1000:212] interval 746 done 4156998 ops_done 4156252 Timer 212 fill_done 0 warm_done 1 OPS : 19608.480469 
[   2] [1000:212] interval 732 done 4156957 ops_done 4156225 Timer 212 fill_done 0 warm_done 1 OPS : 19608.287109 
[   1] [1000:212] interval 663 done 4157008 ops_done 4156345 Timer 212 fill_done 0 warm_done 1 OPS : 19608.527344 
[   5] [1000:212] interval 736 done 4156944 ops_done 4156208 Timer 212 fill_done 0 warm_done 1 OPS : 19608.226562 
[   0] [1000:212] interval 680 done 4156905 ops_done 4156225 Timer 212 fill_done 0 warm_done 1 OPS : 19608.042969 
[   6] [1000:212] interval 716 done 4156904 ops_done 4156188 Timer 212 fill_done 0 warm_done 1 OPS : 19608.037109 
[   4] [1000:212] interval 664 done 4156982 ops_done 4156318 Timer 212 fill_done 0 warm_done 1 OPS : 19608.406250 
[   3] [1000:212] interval 725 done 4156985 ops_done 4156260 Timer 212 fill_done 0 warm_done 1 OPS : 19608.419922 
[   6] [1000:213] interval 686 done 4157590 ops_done 4156904 Timer 213 fill_done 0 warm_done 1 OPS : 19519.201172 
[   5] [1000:213] interval 735 done 4157679 ops_done 4156944 Timer 213 fill_done 0 warm_done 1 OPS : 19519.619141 
